uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.215773,0.002882,0.103972,1713473480.416315
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,121634815,1,-1,29,read,-1,-1,-1,-1,-1,117440512,4194304,4.214939,0.003914,0.104391,1713473480.416440
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,121634815,1,-1,29,read,-1,-1,-1,-1,-1,117440512,4194304,4.215142,0.00377,0.10455,1713473480.416536
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,142606335,1,-1,34,read,-1,-1,-1,-1,-1,138412032,4194304,4.215933,0.003048,0.103288,1713473480.416616
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.215984,0.002971,0.104627,1713473480.416582
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,121634815,1,-1,29,read,-1,-1,-1,-1,-1,117440512,4194304,4.215234,0.003897,0.103903,1713473480.416717
12345,N/A,19040582,16,n20,N/A,1.07601E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.215678,0.003869,0.10632,1713473480.417169
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.216577,0.002939,0.105834,1713473480.417236
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.216763,0.002871,0.105978,1713473480.417298
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.216843,0.002994,0.10587,1713473480.417403
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,146800639,1,-1,35,read,-1,-1,-1,-1,-1,142606336,4194304,4.21687,0.002912,0.103764,1713473480.417445
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,146800639,1,-1,35,read,-1,-1,-1,-1,-1,142606336,4194304,4.217009,0.002915,0.1046,1713473480.417502
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.217168,0.002886,0.106209,1713473480.417621
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,146800639,1,-1,35,read,-1,-1,-1,-1,-1,142606336,4194304,4.21707,0.002913,0.104016,1713473480.417639
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.216427,0.00385,0.106399,1713473480.417869
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.217296,0.002963,0.105201,1713473480.417921
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.217505,0.002943,0.105074,1713473480.418013
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,121634815,1,-1,29,read,-1,-1,-1,-1,-1,117440512,4194304,4.216801,0.003561,0.105119,1713473480.417988
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,146800639,1,-1,35,read,-1,-1,-1,-1,-1,142606336,4194304,4.217395,0.003047,0.105226,1713473480.418039
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,146800639,1,-1,35,read,-1,-1,-1,-1,-1,142606336,4194304,4.21733,0.003122,0.105615,1713473480.418124
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.217741,0.002962,0.106238,1713473480.418270
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,121634815,1,-1,29,read,-1,-1,-1,-1,-1,117440512,4194304,4.216713,0.003973,0.106385,1713473480.418313
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.21796,0.002919,0.10653,1713473480.418445
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.217149,0.003744,0.106972,1713473480.418534
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.217343,0.003658,0.105115,1713473480.418587
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,146800639,1,-1,35,read,-1,-1,-1,-1,-1,142606336,4194304,4.218204,0.002981,0.105917,1713473480.418905
12345,N/A,19040582,12,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.217645,0.003756,0.106029,1713473480.419024
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.217717,0.003857,0.107162,1713473480.419170
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.218506,0.002823,0.105288,1713473480.419045
12345,N/A,19040582,8,n20,N/A,4.91809E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.217644,0.003795,0.108402,1713473480.419061
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.217817,0.003596,0.107247,1713473480.419037
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.217922,0.003911,0.106801,1713473480.419464
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.21903,0.002872,0.107499,1713473480.419530
12345,N/A,19040582,6,n20,N/A,9.22337E+18,POSIX,MOD,117440511,1,-1,28,read,-1,-1,-1,-1,-1,113246208,4194304,4.217477,0.004047,0.107507,1713473480.419110
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.218728,0.002836,0.106808,1713473480.419224
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,146800639,1,-1,35,read,-1,-1,-1,-1,-1,142606336,4194304,4.219059,0.002977,0.106264,1713473480.419672
12345,N/A,19040582,1,n20,N/A,1.07586E+18,POSIX,MOD,121634815,1,-1,29,read,-1,-1,-1,-1,-1,117440512,4194304,4.218629,0.003736,0.106174,1713473480.419951
12345,N/A,19040582,10,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.218534,0.003751,0.108814,1713473480.419909
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.218712,0.003726,0.107335,1713473480.420059
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.219594,0.002867,0.108701,1713473480.420181
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.21971,0.002846,0.108824,1713473480.420220
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.219863,0.002825,0.106589,1713473480.420351
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.21992,0.002888,0.108757,1713473480.420374
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.218989,0.003845,0.108395,1713473480.420457
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.21894,0.003898,0.108289,1713473480.420426
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.220003,0.002874,0.107474,1713473480.420455
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.22013,0.00286,0.109068,1713473480.420557
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.220062,0.002904,0.10692,1713473480.420623
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.219217,0.003855,0.107759,1713473480.420659
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.220339,0.002845,0.108046,1713473480.420845
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.220531,0.002879,0.107953,1713473480.420976
12345,N/A,19040582,16,n20,N/A,1.07601E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.219632,0.003785,0.110105,1713473480.421040
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.22052,0.003019,0.108245,1713473480.421136
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.220532,0.002998,0.108613,1713473480.421202
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.220782,0.002889,0.109127,1713473480.421237
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.220958,0.002865,0.109395,1713473480.421389
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.220443,0.003556,0.108674,1713473480.421624
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.220371,0.003838,0.110237,1713473480.421800
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.221267,0.002936,0.108853,1713473480.421923
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.221408,0.002869,0.108156,1713473480.421993
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.221635,0.002828,0.109636,1713473480.422124
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.220771,0.003831,0.110216,1713473480.422229
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.22109,0.003645,0.10876,1713473480.422322
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.221978,0.00284,0.110339,1713473480.422445
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.220979,0.003851,0.110823,1713473480.422471
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.221495,0.003532,0.110779,1713473480.422652
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,150994943,1,-1,36,read,-1,-1,-1,-1,-1,146800640,4194304,4.22212,0.002924,0.109189,1713473480.422680
12345,N/A,19040582,8,n20,N/A,4.91809E+18,POSIX,MOD,138412031,1,-1,33,read,-1,-1,-1,-1,-1,134217728,4194304,4.221511,0.003804,0.112206,1713473480.422937
12345,N/A,19040582,12,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.221486,0.003885,0.109914,1713473480.422994
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.222626,0.002799,0.111623,1713473480.423089
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.221651,0.003824,0.110987,1713473480.423071
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.22254,0.002791,0.111492,1713473480.423052
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.222771,0.002813,0.109402,1713473480.423247
12345,N/A,19040582,6,n20,N/A,9.22337E+18,POSIX,MOD,121634815,1,-1,29,read,-1,-1,-1,-1,-1,117440512,4194304,4.221609,0.004037,0.111544,1713473480.423232
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.221924,0.00375,0.110551,1713473480.423305
12345,N/A,19040582,10,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.222371,0.00349,0.112304,1713473480.423484
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.222891,0.002906,0.111664,1713473480.423363
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.223068,0.002802,0.11187,1713473480.423436
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.222959,0.002813,0.110286,1713473480.423350
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.22304,0.002861,0.10978,1713473480.423557
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.222517,0.003723,0.111058,1713473480.423861
12345,N/A,19040582,1,n20,N/A,1.07586E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.222471,0.003774,0.109948,1713473480.423832
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.223749,0.002729,0.111856,1713473480.424044
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.223267,0.002753,0.110798,1713473480.423681
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.223492,0.002751,0.110704,1713473480.423809
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.223616,0.00288,0.111125,1713473480.424093
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.223604,0.002784,0.111398,1713473480.424060
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.223895,0.002733,0.112128,1713473480.424194
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.222917,0.003809,0.112204,1713473480.424349
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.224282,0.002726,0.111579,1713473480.424728
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.223156,0.00386,0.111619,1713473480.424602
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.222917,0.003881,0.11217,1713473480.424386
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.22436,0.002716,0.110872,1713473480.424791
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.224542,0.002756,0.112392,1713473480.424958
12345,N/A,19040582,16,n20,N/A,1.07601E+18,POSIX,MOD,138412031,1,-1,33,read,-1,-1,-1,-1,-1,134217728,4194304,4.223494,0.003794,0.113899,1713473480.424911
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.224078,0.003604,0.112278,1713473480.425308
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.224902,0.002776,0.113115,1713473480.425305
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.22429,0.003738,0.113975,1713473480.425620
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,155189247,1,-1,37,read,-1,-1,-1,-1,-1,150994944,4194304,4.225128,0.002882,0.112071,1713473480.425645
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,167772159,1,-1,40,read,-1,-1,-1,-1,-1,163577856,4194304,4.225501,0.002786,0.114409,1713473480.425951
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.225401,0.002868,0.11436,1713473480.425989
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.224821,0.003615,0.112375,1713473480.426023
12345,N/A,19040582,17,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.224918,0.00362,0.114443,1713473480.426179
12345,N/A,19040582,14,n20,N/A,8.99006E+18,POSIX,MOD,138412031,1,-1,33,read,-1,-1,-1,-1,-1,134217728,4194304,4.225117,0.003537,0.114316,1713473480.426279
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.225846,0.002772,0.113059,1713473480.426197
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.225951,0.002779,0.114649,1713473480.426295
12345,N/A,19040582,11,n20,N/A,9.22337E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.224688,0.003886,0.114101,1713473480.426200
12345,N/A,19040582,28,n20,N/A,6.25109E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.225659,0.002792,0.112194,1713473480.426113
12345,N/A,19040582,25,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.225877,0.002817,0.11448,1713473480.426260
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.225978,0.002767,0.112548,1713473480.426402
12345,N/A,19040582,12,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.225451,0.00381,0.113724,1713473480.426884
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.226325,0.002772,0.113476,1713473480.426663
12345,N/A,19040582,15,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.225754,0.003886,0.114437,1713473480.427271
12345,N/A,19040582,10,n20,N/A,9.22337E+18,POSIX,MOD,138412031,1,-1,33,read,-1,-1,-1,-1,-1,134217728,4194304,4.225937,0.003849,0.116153,1713473480.427410
12345,N/A,19040582,21,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.226099,0.002778,0.113576,1713473480.426537
12345,N/A,19040582,30,n20,N/A,9.22337E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.227088,0.002774,0.114353,1713473480.427581
12345,N/A,19040582,32,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.22715,0.002768,0.11364,1713473480.427634
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.2267,0.002787,0.114916,1713473480.427054
12345,N/A,19040582,9,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.225552,0.003854,0.114841,1713473480.427002
12345,N/A,19040582,8,n20,N/A,4.91809E+18,POSIX,MOD,142606335,1,-1,34,read,-1,-1,-1,-1,-1,138412032,4194304,4.225398,0.003784,0.115991,1713473480.426804
12345,N/A,19040582,6,n20,N/A,9.22337E+18,POSIX,MOD,125829119,1,-1,30,read,-1,-1,-1,-1,-1,121634816,4194304,4.22573,0.003967,0.115511,1713473480.427284
12345,N/A,19040582,19,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.226554,0.002752,0.114608,1713473480.426872
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.226461,0.00285,0.114248,1713473480.426983
12345,N/A,19040582,1,n20,N/A,1.07586E+18,POSIX,MOD,130023423,1,-1,31,read,-1,-1,-1,-1,-1,125829120,4194304,4.226335,0.003797,0.113745,1713473480.427719
12345,N/A,19040582,13,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.226876,0.003927,0.116097,1713473480.428390
12345,N/A,19040582,7,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.226323,0.003742,0.114799,1713473480.427685
12345,N/A,19040582,34,n20,N/A,1.26393E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.228095,0.002916,0.114986,1713473480.428646
12345,N/A,19040582,26,n20,N/A,9.22337E+18,POSIX,MOD,167772159,1,-1,40,read,-1,-1,-1,-1,-1,163577856,4194304,4.227753,0.002782,0.115896,1713473480.428162
12345,N/A,19040582,2,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.226801,0.003904,0.116108,1713473480.428328
12345,N/A,19040582,31,n20,N/A,5.68452E+18,POSIX,MOD,167772159,1,-1,40,read,-1,-1,-1,-1,-1,163577856,4194304,4.228343,0.002869,0.117229,1713473480.428933
12345,N/A,19040582,16,n20,N/A,1.07601E+18,POSIX,MOD,142606335,1,-1,34,read,-1,-1,-1,-1,-1,138412032,4194304,4.227376,0.003921,0.11782,1713473480.428920
12345,N/A,19040582,22,n20,N/A,9.22337E+18,POSIX,MOD,167772159,1,-1,40,read,-1,-1,-1,-1,-1,163577856,4194304,4.227378,0.002753,0.115144,1713473480.427792
12345,N/A,19040582,23,n20,N/A,9.22337E+18,POSIX,MOD,167772159,1,-1,40,read,-1,-1,-1,-1,-1,163577856,4194304,4.228806,0.002812,0.117461,1713473480.429184
12345,N/A,19040582,33,n20,N/A,8.36809E+18,POSIX,MOD,159383551,1,-1,38,read,-1,-1,-1,-1,-1,155189248,4194304,4.226567,0.002788,0.113913,1713473480.426952
12345,N/A,19040582,5,n20,N/A,9.22337E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.227765,0.003599,0.115878,1713473480.428990
12345,N/A,19040582,4,n20,N/A,3.53876E+18,POSIX,MOD,134217727,1,-1,32,read,-1,-1,-1,-1,-1,130023424,4194304,4.227099,0.003931,0.115549,1713473480.428617
12345,N/A,19040582,3,n20,N/A,9.22337E+18,POSIX,MOD,138412031,1,-1,33,read,-1,-1,-1,-1,-1,134217728,4194304,4.228114,0.00382,0.117795,1713473480.429526
12345,N/A,19040582,18,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.228692,0.002853,0.115911,1713473480.429123
12345,N/A,19040582,27,n20,N/A,9.22337E+18,POSIX,MOD,171966463,1,-1,41,read,-1,-1,-1,-1,-1,167772160,4194304,4.228361,0.002807,0.117216,1713473480.428832
12345,N/A,19040582,0,n20,N/A,9.22337E+18,POSIX,MOD,138412031,1,-1,33,read,-1,-1,-1,-1,-1,134217728,4194304,4.228533,0.003618,0.115993,1713473480.429737
12345,N/A,19040582,29,n20,N/A,9.22337E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.228827,0.002833,0.11538,1713473480.429316
12345,N/A,19040582,35,n20,N/A,4.41322E+18,POSIX,MOD,163577855,1,-1,39,read,-1,-1,-1,-1,-1,159383552,4194304,4.229388,0.002834,0.117082,1713473480.429893
12345,N/A,19040582,20,n20,N/A,5.23924E+18,POSIX,MOD,167772159,1,-1,40,read,-1,-1,-1,-1,-1,163577856,4194304,4.229176,0.002788,0.116264,1713473480.429530
12345,N/A,19040582,24,n20,N/A,9.22337E+18,POSIX,MOD,167772159,1,-1,40,read,-1,-1,-1,-1,-1,163577856,4194304,4.229559,0.00299,0.117905,1713473480.430115
