uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,536870911,0,-1,128,write,-1,-1,-1,-1,-1,532676608,4194304,1.832193,0.00467,1.738612,1713473240.782937
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,532676607,0,-1,127,write,-1,-1,-1,-1,-1,528482304,4194304,1.832986,0.004492,1.738346,1713473240.783550
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,536870911,0,-1,128,write,-1,-1,-1,-1,-1,532676608,4194304,1.837528,0.004745,1.743091,1713473240.788343
12345,N/A,19040551,1,n21,N/A,1.07586E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,1.882293,0.000614,0.035389,1713473240.828894
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,1.882212,0.000588,0.005738,1713473240.828868
12345,N/A,19040551,13,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,1.888447,0.000638,0.030688,1713473240.835046
12345,N/A,19040551,30,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,1.889011,0.000627,0.013877,1713473240.835779
12345,N/A,19040551,27,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,1.889326,0.000687,0.023244,1713473240.836021
12345,N/A,19040551,16,n21,N/A,1.07601E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,1.966936,0.000619,0.001914,1713473240.913541
12345,N/A,19040551,4,n21,N/A,3.53876E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,1.966949,0.000709,0.009111,1713473240.913655
12345,N/A,19040551,34,n21,N/A,1.26393E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,1.966803,0.000832,0.031857,1713473240.913780
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.01051,0.000555,0.032762,1713473240.957045
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.010431,0.000912,0.029961,1713473240.957419
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.048938,0.000713,0.040035,1713473240.995561
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.048856,0.000705,0.014908,1713473240.995554
12345,N/A,19040551,3,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.082698,0.000695,0.039021,1713473241.029387
12345,N/A,19040551,14,n21,N/A,8.99006E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.082648,0.000759,0.010096,1713473241.029478
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.082696,0.000935,0.028041,1713473241.029654
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.188997,0.00069,0.037794,1713473241.135757
12345,N/A,19040551,8,n21,N/A,4.91809E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.189051,0.000721,0.011903,1713473241.135816
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.189021,0.000969,0.036699,1713473241.136065
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.300853,0.000664,0.028753,1713473241.247513
12345,N/A,19040551,17,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.369021,0.000781,0.041579,1713473241.315789
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.368997,0.000794,0.010953,1713473241.315826
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1340,-1,5,50,write,-1,-1,-1,-1,-1,1331,10,2.372996,0.000004,0.000045,1713473241.318982
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1351,-1,5,51,write,-1,-1,-1,-1,-1,1341,11,2.373098,0.000003,0.000048,1713473241.319082
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1362,-1,5,52,write,-1,-1,-1,-1,-1,1352,11,2.373121,0.000002,0.000049,1713473241.319104
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1374,-1,5,53,write,-1,-1,-1,-1,-1,1363,12,2.373138,0.000001,0.00005,1713473241.319121
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1385,-1,5,54,write,-1,-1,-1,-1,-1,1375,11,2.373158,0.000001,0.000052,1713473241.319141
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1396,-1,5,55,write,-1,-1,-1,-1,-1,1386,11,2.373173,0.000001,0.000053,1713473241.319156
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1407,-1,5,56,write,-1,-1,-1,-1,-1,1397,11,2.373188,0.000001,0.000054,1713473241.319170
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1418,-1,5,57,write,-1,-1,-1,-1,-1,1408,11,2.373206,0.000001,0.000054,1713473241.319188
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1429,-1,5,58,write,-1,-1,-1,-1,-1,1419,11,2.37322,0.000001,0.000055,1713473241.319202
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1440,-1,5,59,write,-1,-1,-1,-1,-1,1430,11,2.373234,0,0.000056,1713473241.319216
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1445,-1,5,60,write,-1,-1,-1,-1,-1,1441,5,2.373251,0,0.000056,1713473241.319233
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,5,n21,/pscratch/user/iorTest/darshan.00000005,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373388,0.000776,0.042124,1713473241.320074
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,11,n21,/pscratch/user/iorTest/darshan.00000011,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373275,0.00081,0.030169,1713473241.320109
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,25,n21,/pscratch/user/iorTest/darshan.00000025,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373303,0.000873,0.032081,1713473241.320172
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,19,n21,/pscratch/user/iorTest/darshan.00000019,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373225,0.000868,0.038922,1713473241.320167
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,18,n21,/pscratch/user/iorTest/darshan.00000018,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373307,0.000905,0.016729,1713473241.320205
12345,N/A,19040551,0,n21,N/A,9.22337E+18,STDIO,MOD,1445,-1,6,60,write,-1,-1,-1,-1,-1,1446,0,2.373266,0.000008,0.000064,1713473241.319255
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,14,n21,/pscratch/user/iorTest/darshan.00000014,8.99006E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373229,0.001268,0.012088,1713473241.320568
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,35,n21,/pscratch/user/iorTest/darshan.00000035,4.41322E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373225,0.001364,0.033164,1713473241.320664
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,6,n21,/pscratch/user/iorTest/darshan.00000006,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373266,0.000786,0.012465,1713473241.320086
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,7,n21,/pscratch/user/iorTest/darshan.00000007,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373388,0.001368,0.009916,1713473241.320667
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,15,n21,/pscratch/user/iorTest/darshan.00000015,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373231,0.001835,0.009905,1713473241.321135
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,27,n21,/pscratch/user/iorTest/darshan.00000027,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373291,0.001477,0.026585,1713473241.320776
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,21,n21,/pscratch/user/iorTest/darshan.00000021,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373319,0.00139,0.035473,1713473241.320689
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374141,0.001463,0.001463,1713473241.321629
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,4,n21,/pscratch/user/iorTest/darshan.00000004,3.53876E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373305,0.002382,0.012219,1713473241.321683
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,26,n21,/pscratch/user/iorTest/darshan.00000026,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373301,0.001757,0.026966,1713473241.321057
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,13,n21,/pscratch/user/iorTest/darshan.00000013,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373336,0.002687,0.035736,1713473241.321985
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,8,n21,/pscratch/user/iorTest/darshan.00000008,4.91809E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373257,0.001884,0.015274,1713473241.321185
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,10,n21,/pscratch/user/iorTest/darshan.00000010,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373386,0.001898,0.015006,1713473241.321198
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,34,n21,/pscratch/user/iorTest/darshan.00000034,1.26393E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373157,0.002028,0.035845,1713473241.321330
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,23,n21,/pscratch/user/iorTest/darshan.00000023,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373309,0.002028,0.02563,1713473241.321327
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,20,n21,/pscratch/user/iorTest/darshan.00000020,5.23924E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373227,0.002091,0.022959,1713473241.321393
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,1,n21,/pscratch/user/iorTest/darshan.00000001,1.07586E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373313,0.003378,0.041527,1713473241.322679
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374103,0.001512,0.001512,1713473241.321649
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,16,n21,/pscratch/user/iorTest/darshan.00000016,1.07601E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373314,0.002371,0.006128,1713473241.321672
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,3,n21,/pscratch/user/iorTest/darshan.00000003,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373308,0.00234,0.043147,1713473241.321641
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374223,0.001579,0.001579,1713473241.321712
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,9,n21,/pscratch/user/iorTest/darshan.00000009,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373369,0.001487,0.0295,1713473241.320785
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,28,n21,/pscratch/user/iorTest/darshan.00000028,6.25109E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.37323,0.002413,0.019528,1713473241.321716
12345,N/A,19040551,7,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374866,0.002764,0.002764,1713473241.323541
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374275,0.001502,0.001502,1713473241.321773
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374187,0.001611,0.001611,1713473241.321873
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,30,n21,/pscratch/user/iorTest/darshan.00000030,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373159,0.00263,0.01724,1713473241.321930
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,33,n21,/pscratch/user/iorTest/darshan.00000033,8.36809E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.37316,0.002636,0.032277,1713473241.321936
12345,N/A,19040551,4,n21,N/A,3.53876E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375783,0.002256,0.002256,1713473241.324035
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,32,n21,/pscratch/user/iorTest/darshan.00000032,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373163,0.002873,0.033959,1713473241.322176
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375175,0.00299,0.00299,1713473241.324233
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374647,0.00167,0.00167,1713473241.322393
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,22,n21,/pscratch/user/iorTest/darshan.00000022,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373316,0.002995,0.016999,1713473241.322295
12345,N/A,19040551,23,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375448,0.003207,0.003207,1713473241.324644
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,2,n21,/pscratch/user/iorTest/darshan.00000002,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373319,0.003219,0.023171,1713473241.322521
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,24,n21,/pscratch/user/iorTest/darshan.00000024,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373229,0.003268,0.027034,1713473241.322570
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,17,n21,/pscratch/user/iorTest/darshan.00000017,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373311,0.001445,0.045812,1713473241.320743
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,12,n21,/pscratch/user/iorTest/darshan.00000012,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373376,0.003406,0.014746,1713473241.322708
12345,N/A,19040551,16,n21,N/A,1.07601E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375819,0.003356,0.003356,1713473241.325163
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374321,0.001516,0.001516,1713473241.321829
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375938,0.003396,0.003396,1713473241.325474
12345,N/A,19040551,30,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375924,0.003547,0.003547,1713473241.325612
12345,N/A,19040551,27,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374862,0.002884,0.002884,1713473241.323755
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374963,0.002977,0.002977,1713473241.323870
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.375667,0.002103,0.003614,1713473241.323804
12345,N/A,19040551,5,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.375863,0.002173,0.003752,1713473241.323947
12345,N/A,19040551,3,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375726,0.002277,0.002277,1713473241.323996
12345,N/A,19040551,24,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.376669,0.003553,0.003553,1713473241.326294
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.375834,0.002416,0.003918,1713473241.324246
12345,N/A,19040551,27,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.377851,0.002692,0.005577,1713473241.326552
12345,N/A,19040551,10,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375396,0.002959,0.002959,1713473241.324270
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,31,n21,/pscratch/user/iorTest/darshan.00000031,5.68452E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373154,0.00299,0.047659,1713473241.322289
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.375859,0.002454,0.004065,1713473241.324387
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375442,0.003159,0.003159,1713473241.324676
12345,N/A,19040551,15,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.378265,0.00275,0.00574,1713473241.327084
12345,N/A,19040551,34,n21,N/A,1.26393E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375289,0.003331,0.003331,1713473241.324765
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.376409,0.002567,0.004237,1713473241.325052
12345,N/A,19040551,28,n21,N/A,6.25109E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.375761,0.003376,0.003376,1713473241.325210
12345,N/A,19040551,8,n21,N/A,4.91809E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.37522,0.001881,0.001881,1713473241.323145
12345,N/A,19040551,20,n21,N/A,5.23924E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.3787,0.00289,0.006049,1713473241.327665
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374798,0.002792,0.002792,1713473241.323570
12345,N/A,19040551,34,n21,N/A,1.26393E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.378727,0.003081,0.006412,1713473241.327953
12345,N/A,19040551,35,n21,N/A,4.41322E+18,POSIX,MOD,12582911,1,-1,3,read,-1,-1,-1,-1,-1,8388608,4194304,2.379061,0.002916,0.007153,1713473241.328052
12345,N/A,19040551,18,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.375898,0.002505,0.00402,1713473241.324396
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.376189,0.003458,0.003458,1713473241.325788
12345,N/A,19040551,22,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.376464,0.003552,0.003552,1713473241.326000
12345,N/A,19040551,33,n21,N/A,8.36809E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.379447,0.002933,0.006329,1713473241.328521
12345,/projects/ovis/darshanConnector/apps/rhel9.7/ior/build/bin/ior,19040551,29,n21,/pscratch/user/iorTest/darshan.00000029,9.22337E+18,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.373228,0.000849,0.040994,1713473241.320147
12345,N/A,19040551,7,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.377732,0.00266,0.005424,1713473241.326303
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374191,0.001568,0.001568,1713473241.321830
12345,N/A,19040551,32,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.379754,0.002978,0.006436,1713473241.328871
12345,N/A,19040551,29,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.375811,0.002383,0.003951,1713473241.324265
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,12582911,1,-1,3,read,-1,-1,-1,-1,-1,8388608,4194304,2.37786,0.002897,0.006511,1713473241.326791
12345,N/A,19040551,3,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.378105,0.002816,0.005093,1713473241.326915
12345,N/A,19040551,22,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.380122,0.003046,0.006598,1713473241.329152
12345,N/A,19040551,9,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.378048,0.002958,0.005936,1713473241.326936
12345,N/A,19040551,4,n21,N/A,3.53876E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.378125,0.002878,0.005134,1713473241.327000
12345,N/A,19040551,31,n21,N/A,5.68452E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.376308,0.003551,0.003551,1713473241.326006
12345,N/A,19040551,14,n21,N/A,8.99006E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.374577,0.0019,0.0019,1713473241.322548
12345,N/A,19040551,6,n21,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,2.38084,0.003018,0.009529,1713473241.329893
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,12582911,1,-1,3,read,-1,-1,-1,-1,-1,8388608,4194304,2.378325,0.002954,0.006872,1713473241.327275
12345,N/A,19040551,19,n21,N/A,9.22337E+18,POSIX,MOD,12582911,1,-1,3,read,-1,-1,-1,-1,-1,8388608,4194304,2.378406,0.00297,0.007035,1713473241.327450
12345,N/A,19040551,4,n21,N/A,3.53876E+18,POSIX,MOD,12582911,1,-1,3,read,-1,-1,-1,-1,-1,8388608,4194304,2.381093,0.003138,0.008272,1713473241.330228
12345,N/A,19040551,25,n21,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,2.381357,0.003104,0.009977,1713473241.330457
12345,N/A,19040551,8,n21,N/A,4.91809E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.377196,0.002595,0.004476,1713473241.325835
12345,N/A,19040551,13,n21,N/A,9.22337E+18,POSIX,MOD,4194303,1,-1,1,read,-1,-1,-1,-1,-1,0,4194304,2.376189,0.003511,0.003511,1713473241.325662
12345,N/A,19040551,21,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.377699,0.002709,0.005502,1713473241.326388
12345,N/A,19040551,11,n21,N/A,9.22337E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,2.375665,0.002038,0.003501,1713473241.323727
