uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,19040564,35,n20,N/A,4.41322E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.75643,0.002933,0.011202,1713473384.699012
12345,N/A,19040564,28,n20,N/A,6.25109E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.76026,0.002832,0.016654,1713473384.702646
12345,N/A,19040564,35,n20,N/A,4.41322E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.759453,0.002872,0.014075,1713473384.701975
12345,N/A,19040564,9,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.760424,0.002858,0.016247,1713473384.702812
12345,N/A,19040564,24,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.760367,0.00289,0.016804,1713473384.702821
12345,N/A,19040564,22,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.76046,0.002972,0.016997,1713473384.702935
12345,N/A,19040564,5,n20,N/A,9.22337E+18,POSIX,MOD,12582911,1,-1,3,read,-1,-1,-1,-1,-1,8388608,4194304,5.752443,0.002791,0.007946,1713473384.694749
12345,N/A,19040564,6,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.756672,0.002951,0.011659,1713473384.699144
12345,N/A,19040564,16,n20,N/A,1.07601E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.758455,0.003136,0.012465,1713473384.701063
12345,N/A,19040564,8,n20,N/A,4.91809E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.756923,0.002931,0.013182,1713473384.699419
12345,N/A,19040564,13,n20,N/A,9.22337E+18,POSIX,MOD,12582911,1,-1,3,read,-1,-1,-1,-1,-1,8388608,4194304,5.751703,0.002875,0.007722,1713473384.694096
12345,N/A,19040564,8,n20,N/A,4.91809E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.75992,0.002869,0.016052,1713473384.702354
12345,N/A,19040564,32,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.756736,0.00285,0.011017,1713473384.699146
12345,N/A,19040564,18,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.757435,0.002888,0.013885,1713473384.699826
12345,N/A,19040564,32,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.759665,0.002873,0.01389,1713473384.702097
12345,N/A,19040564,0,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.757632,0.002992,0.011971,1713473384.700043
12345,N/A,19040564,1,n20,N/A,1.07586E+18,POSIX,MOD,8388607,1,-1,2,read,-1,-1,-1,-1,-1,4194304,4194304,5.752341,0.002822,0.006216,1713473384.694582
12345,N/A,19040564,0,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.760721,0.002856,0.014827,1713473384.702996
12345,N/A,19040564,11,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.759395,0.002918,0.014361,1713473384.701884
12345,N/A,19040564,33,n20,N/A,8.36809E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.759546,0.002873,0.014652,1713473384.701977
12345,N/A,19040564,20,n20,N/A,5.23924E+18,POSIX,MOD,12582911,1,-1,3,read,-1,-1,-1,-1,-1,8388608,4194304,5.752401,0.00284,0.00843,1713473384.694815
12345,N/A,19040564,25,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.759761,0.002964,0.015326,1713473384.702284
12345,N/A,19040564,27,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.757909,0.002876,0.012112,1713473384.700290
12345,N/A,19040564,3,n20,N/A,9.22337E+18,POSIX,MOD,12582911,1,-1,3,read,-1,-1,-1,-1,-1,8388608,4194304,5.754454,0.00308,0.009145,1713473384.696998
12345,N/A,19040564,27,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.760863,0.002805,0.014917,1713473384.703173
12345,N/A,19040564,26,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.760387,0.002903,0.016875,1713473384.702809
12345,N/A,19040564,21,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.760437,0.002829,0.016773,1713473384.702813
12345,N/A,19040564,33,n20,N/A,8.36809E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.76251,0.002855,0.017508,1713473384.704924
12345,N/A,19040564,29,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.755706,0.002888,0.011511,1713473384.698245
12345,N/A,19040564,12,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.760594,0.002839,0.016317,1713473384.702949
12345,N/A,19040564,19,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.758333,0.002958,0.014394,1713473384.700794
12345,N/A,19040564,15,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.760691,0.002869,0.014806,1713473384.703029
12345,N/A,19040564,25,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.762804,0.003039,0.018365,1713473384.705402
12345,N/A,19040564,34,n20,N/A,1.26393E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.760855,0.002838,0.016218,1713473384.703273
12345,N/A,19040564,5,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.755309,0.002883,0.01083,1713473384.697707
12345,N/A,19040564,6,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.759693,0.002948,0.014607,1713473384.702161
12345,N/A,19040564,9,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.763358,0.002883,0.01913,1713473384.705770
12345,N/A,19040564,21,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.763348,0.002905,0.019679,1713473384.705800
12345,N/A,19040564,13,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.754661,0.002883,0.010605,1713473384.697062
12345,N/A,19040564,15,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.76365,0.002929,0.017735,1713473384.706048
12345,N/A,19040564,18,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.760412,0.002876,0.016761,1713473384.702790
12345,N/A,19040564,34,n20,N/A,1.26393E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.76378,0.002899,0.019117,1713473384.706259
12345,N/A,19040564,16,n20,N/A,1.07601E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.761672,0.003044,0.015509,1713473384.704188
12345,N/A,19040564,1,n20,N/A,1.07586E+18,POSIX,MOD,12582911,1,-1,3,read,-1,-1,-1,-1,-1,8388608,4194304,5.755254,0.002901,0.009117,1713473384.697573
12345,N/A,19040564,20,n20,N/A,5.23924E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.755326,0.002903,0.011333,1713473384.697802
12345,N/A,19040564,10,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.755442,0.002847,0.010828,1713473384.697856
12345,N/A,19040564,3,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.757622,0.003033,0.012179,1713473384.700120
12345,N/A,19040564,2,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.7623,0.002905,0.017039,1713473384.704721
12345,N/A,19040564,11,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.762395,0.00292,0.017281,1713473384.704885
12345,N/A,19040564,4,n20,N/A,3.53876E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.757907,0.003071,0.014052,1713473384.700491
12345,N/A,19040564,32,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.762623,0.002829,0.016718,1713473384.705012
12345,N/A,19040564,35,n20,N/A,4.41322E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.762416,0.002895,0.01697,1713473384.704960
12345,N/A,19040564,29,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.758678,0.002892,0.014404,1713473384.701221
12345,N/A,19040564,17,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.762784,0.002984,0.017605,1713473384.705338
12345,N/A,19040564,8,n20,N/A,4.91809E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.762859,0.002948,0.019,1713473384.705372
12345,N/A,19040564,14,n20,N/A,8.99006E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.760529,0.003059,0.015498,1713473384.703155
12345,N/A,19040564,19,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.761373,0.002878,0.017271,1713473384.703754
12345,N/A,19040564,28,n20,N/A,6.25109E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.763175,0.002851,0.019505,1713473384.705581
12345,N/A,19040564,19,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.764333,0.002854,0.020125,1713473384.706690
12345,N/A,19040564,2,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.765292,0.002877,0.019916,1713473384.707685
12345,N/A,19040564,5,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.758269,0.002981,0.01381,1713473384.700764
12345,N/A,19040564,11,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.765395,0.00289,0.020171,1713473384.707854
12345,N/A,19040564,23,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.756348,0.002918,0.011897,1713473384.698826
12345,N/A,19040564,32,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.765534,0.002919,0.019637,1713473384.708013
12345,N/A,19040564,12,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.763513,0.002906,0.019222,1713473384.705934
12345,N/A,19040564,30,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.757661,0.003017,0.014327,1713473384.700241
12345,N/A,19040564,8,n20,N/A,4.91809E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.76588,0.002948,0.021947,1713473384.708392
12345,N/A,19040564,28,n20,N/A,6.25109E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.766112,0.002893,0.022398,1713473384.708560
12345,N/A,19040564,27,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.763732,0.002827,0.017744,1713473384.706064
12345,N/A,19040564,21,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.766336,0.002828,0.022507,1713473384.708711
12345,N/A,19040564,9,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.76632,0.002935,0.022065,1713473384.708785
12345,N/A,19040564,18,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.763372,0.002898,0.019658,1713473384.705773
12345,N/A,19040564,1,n20,N/A,1.07586E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.758251,0.002959,0.012076,1713473384.700629
12345,N/A,19040564,20,n20,N/A,5.23924E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.758304,0.002893,0.014225,1713473384.700771
12345,N/A,19040564,15,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.766655,0.003003,0.020738,1713473384.709128
12345,N/A,19040564,3,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.760735,0.003015,0.015194,1713473384.703213
12345,N/A,19040564,4,n20,N/A,3.53876E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.761068,0.002936,0.016989,1713473384.703518
12345,N/A,19040564,3,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.763827,0.003016,0.01821,1713473384.706307
12345,N/A,19040564,16,n20,N/A,1.07601E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.764803,0.003026,0.018535,1713473384.707301
12345,N/A,19040564,14,n20,N/A,8.99006E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.763664,0.002989,0.018486,1713473384.706220
12345,N/A,19040564,19,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.767256,0.002922,0.023047,1713473384.709681
12345,N/A,19040564,14,n20,N/A,8.99006E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.766741,0.003182,0.021669,1713473384.709491
12345,N/A,19040564,26,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.763369,0.002918,0.019793,1713473384.705805
12345,N/A,19040564,33,n20,N/A,8.36809E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.76546,0.00284,0.020347,1713473384.707858
12345,N/A,19040564,26,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.766363,0.002882,0.022675,1713473384.708765
12345,N/A,19040564,35,n20,N/A,4.41322E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.765399,0.002902,0.019871,1713473384.707950
12345,N/A,19040564,6,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.762724,0.003061,0.017668,1713473384.705305
12345,N/A,19040564,23,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.759343,0.003032,0.014929,1713473384.701935
12345,N/A,19040564,17,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.765844,0.003007,0.020612,1713473384.708421
12345,N/A,19040564,23,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.762438,0.002892,0.017821,1713473384.704889
12345,N/A,19040564,25,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.765923,0.003059,0.021424,1713473384.708541
12345,N/A,19040564,23,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.7654,0.002891,0.020712,1713473384.707850
12345,N/A,19040564,0,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.763666,0.00292,0.017746,1713473384.706005
12345,N/A,19040564,13,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.757619,0.002945,0.01355,1713473384.700082
12345,N/A,19040564,2,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.768245,0.002928,0.022845,1713473384.710689
12345,N/A,19040564,12,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.766493,0.002926,0.022148,1713473384.708934
12345,N/A,19040564,27,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.766631,0.002875,0.020619,1713473384.709011
12345,N/A,19040564,18,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.766354,0.00284,0.022498,1713473384.708697
12345,N/A,19040564,35,n20,N/A,4.41322E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.768386,0.002908,0.022779,1713473384.710943
12345,N/A,19040564,10,n20,N/A,9.22337E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.758387,0.00293,0.013759,1713473384.700884
12345,N/A,19040564,20,n20,N/A,5.23924E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.761271,0.002826,0.017052,1713473384.703672
12345,N/A,19040564,34,n20,N/A,1.26393E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.76676,0.002923,0.02204,1713473384.709263
12345,N/A,19040564,29,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.761639,0.002842,0.017246,1713473384.704132
12345,N/A,19040564,4,n20,N/A,3.53876E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.764082,0.003021,0.020009,1713473384.706616
12345,N/A,19040564,3,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.766919,0.003147,0.021357,1713473384.709530
12345,N/A,19040564,28,n20,N/A,6.25109E+18,POSIX,MOD,37748735,1,-1,9,read,-1,-1,-1,-1,-1,33554432,4194304,5.769092,0.00293,0.025328,1713473384.711577
12345,N/A,19040564,18,n20,N/A,9.22337E+18,POSIX,MOD,37748735,1,-1,9,read,-1,-1,-1,-1,-1,33554432,4194304,5.769275,0.002939,0.025437,1713473384.711717
12345,N/A,19040564,21,n20,N/A,9.22337E+18,POSIX,MOD,37748735,1,-1,9,read,-1,-1,-1,-1,-1,33554432,4194304,5.769248,0.002925,0.025432,1713473384.711720
12345,N/A,19040564,5,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.76133,0.002898,0.016708,1713473384.703743
12345,N/A,19040564,6,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.76587,0.003052,0.020721,1713473384.708442
12345,N/A,19040564,15,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.769747,0.00289,0.023628,1713473384.712106
12345,N/A,19040564,6,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.769008,0.003077,0.023798,1713473384.711605
12345,N/A,19040564,16,n20,N/A,1.07601E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.767931,0.00316,0.021694,1713473384.710563
12345,N/A,19040564,0,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.766685,0.002983,0.02073,1713473384.709087
12345,N/A,19040564,7,n20,N/A,9.22337E+18,POSIX,MOD,16777215,1,-1,4,read,-1,-1,-1,-1,-1,12582912,4194304,5.757936,0.003174,0.012458,1713473384.700624
12345,N/A,19040564,19,n20,N/A,9.22337E+18,POSIX,MOD,37748735,1,-1,9,read,-1,-1,-1,-1,-1,33554432,4194304,5.770259,0.002845,0.025892,1713473384.712607
12345,N/A,19040564,3,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.770141,0.003025,0.024382,1713473384.712630
12345,N/A,19040564,11,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.768367,0.00297,0.023141,1713473384.710906
12345,N/A,19040564,23,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.768361,0.003022,0.023734,1713473384.710942
12345,N/A,19040564,1,n20,N/A,1.07586E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.761294,0.002862,0.014937,1713473384.703575
12345,N/A,19040564,32,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.768536,0.002949,0.022586,1713473384.711045
12345,N/A,19040564,1,n20,N/A,1.07586E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.76424,0.002972,0.01791,1713473384.706632
12345,N/A,19040564,20,n20,N/A,5.23924E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.764171,0.002863,0.019915,1713473384.706609
12345,N/A,19040564,1,n20,N/A,1.07586E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.767311,0.00313,0.02104,1713473384.709860
12345,N/A,19040564,17,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.768926,0.002938,0.02355,1713473384.711434
12345,N/A,19040564,1,n20,N/A,1.07586E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.770512,0.003,0.02404,1713473384.712931
12345,N/A,19040564,4,n20,N/A,3.53876E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.767174,0.003109,0.023118,1713473384.709795
12345,N/A,19040564,31,n20,N/A,5.68452E+18,POSIX,MOD,20971519,1,-1,5,read,-1,-1,-1,-1,-1,16777216,4194304,5.7609,0.003046,0.015809,1713473384.703506
12345,N/A,19040564,4,n20,N/A,3.53876E+18,POSIX,MOD,37748735,1,-1,9,read,-1,-1,-1,-1,-1,33554432,4194304,5.770339,0.003038,0.026156,1713473384.712891
12345,N/A,19040564,16,n20,N/A,1.07601E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.771173,0.00301,0.024704,1713473384.713654
12345,N/A,19040564,2,n20,N/A,9.22337E+18,POSIX,MOD,37748735,1,-1,9,read,-1,-1,-1,-1,-1,33554432,4194304,5.77125,0.0029,0.025745,1713473384.713666
12345,N/A,19040564,25,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.769061,0.003151,0.024575,1713473384.711772
12345,N/A,19040564,12,n20,N/A,9.22337E+18,POSIX,MOD,37748735,1,-1,9,read,-1,-1,-1,-1,-1,33554432,4194304,5.769501,0.002892,0.025041,1713473384.711909
12345,N/A,19040564,27,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.769592,0.002939,0.023559,1713473384.712037
12345,N/A,19040564,23,n20,N/A,9.22337E+18,POSIX,MOD,37748735,1,-1,9,read,-1,-1,-1,-1,-1,33554432,4194304,5.771441,0.002917,0.026651,1713473384.713918
12345,N/A,19040564,22,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.763521,0.002966,0.019963,1713473384.705990
12345,N/A,19040564,30,n20,N/A,9.22337E+18,POSIX,MOD,25165823,1,-1,6,read,-1,-1,-1,-1,-1,20971520,4194304,5.760751,0.002858,0.017185,1713473384.703171
12345,N/A,19040564,22,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.766569,0.002911,0.022874,1713473384.708983
12345,N/A,19040564,30,n20,N/A,9.22337E+18,POSIX,MOD,29360127,1,-1,7,read,-1,-1,-1,-1,-1,25165824,4194304,5.763682,0.002867,0.020052,1713473384.706111
12345,N/A,19040564,22,n20,N/A,9.22337E+18,POSIX,MOD,37748735,1,-1,9,read,-1,-1,-1,-1,-1,33554432,4194304,5.769572,0.003011,0.025885,1713473384.712085
12345,N/A,19040564,14,n20,N/A,8.99006E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.77,0.003083,0.024751,1713473384.712650
12345,N/A,19040564,30,n20,N/A,9.22337E+18,POSIX,MOD,33554431,1,-1,8,read,-1,-1,-1,-1,-1,29360128,4194304,5.766623,0.002948,0.022999,1713473384.709133
12345,N/A,19040564,18,n20,N/A,9.22337E+18,POSIX,MOD,41943039,1,-1,10,read,-1,-1,-1,-1,-1,37748736,4194304,5.77229,0.002903,0.02834,1713473384.714696
12345,N/A,19040564,30,n20,N/A,9.22337E+18,POSIX,MOD,37748735,1,-1,9,read,-1,-1,-1,-1,-1,33554432,4194304,5.769627,0.00293,0.025929,1713473384.712119
